Iteration,Best_Fitness,Stagnation_Counter,Total_Load_Shed,Gen_Deviation_Sum,Gen_Rescheduling_Cost,Num_Line_Violations,Max_Line_Violation_Pct,Prob_OOA,Prob_KHA,Prob_SHO,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14
75,350035000680.93896,42,34.99998807998798,35.00000006636489,291.90000055348315,0,0.0,0.7322518461472824,0.26063357590409175,0.007114577948625859,200.0,61.30000006636489,-184.1823553302391,-1.328079774351849,-0.9336978289829779,-11.174815644061557,0.0,0.0,-27.87591911886749,-7.628740506175909,-3.080601123438495,-6.048962361573954,-4.800175925932885,-14.2466643063878
76,350035000675.4472,43,34.99998794165289,35.00000006582955,291.90000054901844,0,0.0,0.7333978534237107,0.2598432975250948,0.006758849051194566,200.0,61.299999934170444,-184.18233324561828,-1.328069800749286,-0.9337045365926916,-11.174804328362033,0.0,0.0,-27.875924163398672,-7.628762244456376,-3.080605262543881,-6.04896403881863,-4.800178151491153,-14.246666286316097
77,350035000077.26294,44,34.999987525741226,35.000000006052716,291.9000000504796,0,0.0,0.7347873107289735,0.2587917826723916,0.0064209065986348375,200.0,61.29999999394728,-184.18229488888352,-1.3280515602606238,-0.9337161926866429,-11.17478434338564,0.0,0.0,-27.8759329771332,-7.628800488462708,-3.0806128546182805,-6.048967155647654,-4.800182202434241,-14.246669810746258
78,350035000077.26294,45,34.999987525741226,35.000000006052716,291.9000000504796,0,0.0,0.7366139141744384,0.25728622455685857,0.006099861268703096,200.0,61.29999999394728,-184.18229488888352,-1.3280515602606238,-0.9337161926866429,-11.17478434338564,0.0,0.0,-27.8759329771332,-7.628800488462708,-3.0806128546182805,-6.048967155647654,-4.800182202434241,-14.246669810746258
79,350035000077.26294,46,34.999987525741226,35.000000006052716,291.9000000504796,0,0.0,0.738373910642066,0.2558312211526661,0.0057948682052679406,200.0,61.29999999394728,-184.18229488888352,-1.3280515602606238,-0.9337161926866429,-11.17478434338564,0.0,0.0,-27.8759329771332,-7.628800488462708,-3.0806128546182805,-6.048967155647654,-4.800182202434241,-14.246669810746258
80,350035000077.26294,47,34.999987525741226,35.000000006052716,291.9000000504796,0,0.0,0.7400197235654793,0.2544751516395162,0.005505124795004543,200.0,61.29999999394728,-184.18229488888352,-1.3280515602606238,-0.9337161926866429,-11.17478434338564,0.0,0.0,-27.8759329771332,-7.628800488462708,-3.0806128546182805,-6.048967155647654,-4.800182202434241,-14.246669810746258
81,350035000020.81757,48,34.9999873843087,35.00000000042232,291.9000000035221,0,0.0,0.7416040491812466,0.2531660822634992,0.005229868555254316,200.0,61.29999999957768,-184.18229218418637,-1.3280501749378664,-0.9337170855149786,-11.174782828181362,0.0,0.0,-27.87593358561059,-7.628803257185978,-3.0806134192880488,-6.048967373867549,-4.800182548697674,-14.246670158220875
82,350035000020.81757,49,34.9999873843087,35.00000000042232,291.9000000035221,0,0.0,0.7433599463499171,0.25167167852259137,0.004968375127491601,200.0,61.29999999957768,-184.18229218418637,-1.3280501749378664,-0.9337170855149786,-11.174782828181362,0.0,0.0,-27.87593358561059,-7.628803257185978,-3.0806134192880488,-6.048967373867549,-4.800182548697674,-14.246670158220875
83,350035000020.81757,0,34.9999873843087,35.00000000042232,291.9000000035221,0,0.0,0.7450477188481034,0.25023232478077956,0.004719956371117021,200.0,61.29999999957768,-184.18229218418637,-1.3280501749378664,-0.9337170855149786,-11.174782828181362,0.0,0.0,-27.87593358561059,-7.628803257185978,-3.0806134192880488,-6.048967373867549,-4.800182548697674,-14.246670158220875
84,350035000020.81757,1,34.9999873843087,35.00000000042232,291.9000000035221,0,0.0,0.7465936299576703,0.24892241148976854,0.00448395855256117,200.0,61.29999999957768,-184.18229218418637,-1.3280501749378664,-0.9337170855149786,-11.174782828181362,0.0,0.0,-27.87593358561059,-7.628803257185978,-3.0806134192880488,-6.048967373867549,-4.800182548697674,-14.246670158220875
85,350035000020.81757,2,34.9999873843087,35.00000000042232,291.9000000035221,0,0.0,0.7480711460975664,0.24766909327750045,0.004259760624933112,200.0,61.29999999957768,-184.18229218418637,-1.3280501749378664,-0.9337170855149786,-11.174782828181362,0.0,0.0,-27.87593358561059,-7.628803257185978,-3.0806134192880488,-6.048967373867549,-4.800182548697674,-14.246670158220875
86,350035000019.49274,3,34.999987384646545,35.00000000028981,291.90000000241696,0,0.0,0.7494941423435219,0.2464590850627917,0.004046772593686456,200.0,61.29999999971019,-184.18229215549044,-1.328050161782028,-0.9337170926448752,-11.17478281517565,0.0,0.0,-27.875933592434997,-7.628803284793014,-3.0806134257649838,-6.048967376520157,-4.80018255127221,-14.246670159475086
87,350035000019.49274,4,34.999987384646545,35.00000000028981,291.90000000241696,0,0.0,0.7510446567669047,0.24511090926909315,0.0038444339640021324,200.0,61.29999999971019,-184.18229215549044,-1.328050161782028,-0.9337170926448752,-11.17478281517565,0.0,0.0,-27.875933592434997,-7.628803284793014,-3.0806134257649838,-6.048967376520157,-4.80018255127221,-14.246670159475086
88,350035000019.49274,5,34.999987384646545,35.00000000028981,291.90000000241696,0,0.0,0.7525056754071849,0.24384211232701306,0.003652212265802026,200.0,61.29999999971019,-184.18229215549044,-1.328050161782028,-0.9337170926448752,-11.17478281517565,0.0,0.0,-27.875933592434997,-7.628803284793014,-3.0806134257649838,-6.048967376520157,-4.80018255127221,-14.246670159475086
89,350035000019.49274,6,34.999987384646545,35.00000000028981,291.90000000241696,0,0.0,0.7538819459259235,0.2426484524215646,0.0034696016525119244,200.0,61.29999999971019,-184.18229215549044,-1.328050161782028,-0.9337170926448752,-11.17478281517565,0.0,0.0,-27.875933592434997,-7.628803284793014,-3.0806134257649838,-6.048967376520157,-4.80018255127221,-14.246670159475086
90,350035000017.5813,7,34.9999873833382,35.000000000098794,291.9000000008239,0,0.0,0.7551272981709117,0.24157658025920198,0.0032961215698863286,200.0,61.2999999999012,-184.1822921344909,-1.328050150837146,-0.9337170997586012,-11.17478280315974,0.0,0.0,-27.87593359713176,-7.628803306451718,-3.0806134301635244,-6.048967378199221,-4.8001825540789484,-14.246670162390233
91,350035000017.3711,8,34.99998738320967,35.00000000007778,291.9000000006487,0,0.0,0.7567294474963115,0.24013923701229642,0.003131315491392012,200.0,61.299999999922214,-184.1822921320068,-1.3280501495646706,-0.9337171005681193,-11.17478280178049,0.0,0.0,-27.875933597692367,-7.628803308989223,-3.0806134306895956,-6.048967378402263,-4.800182554395401,-14.246670162701383
92,350035000016.90173,9,34.9999873843217,35.00000000003074,291.90000000025634,0,0.0,0.7584673462941262,0.23855790398905138,0.0029747497168224114,200.0,61.29999999996926,-184.18229223588534,-1.3280501954741883,-0.9337170733320123,-11.174782846639753,0.0,0.0,-27.875933570153137,-7.628803205360249,-3.0806134105168432,-6.048967370270385,-4.800182547670202,-14.246670160376167
93,350035000016.7508,10,34.99998738440743,35.00000000001564,291.90000000013043,0,0.0,0.7604790439144848,0.23669494385453388,0.002826012230981291,200.0,61.29999999998436,-184.18229224756823,-1.3280502005610155,-0.9337170703508852,-11.174782851519993,0.0,0.0,-27.875933566987893,-7.62880319370577,-3.08061340828048,-6.048967369361754,-4.80018254700305,-14.2466701602535
94,350035000016.7508,11,34.99998738440743,35.00000000001564,291.90000000013043,0,0.0,0.762528920161481,0.23478636821908683,0.0026847116194322266,200.0,61.29999999998436,-184.18229224756823,-1.3280502005610155,-0.9337170703508852,-11.174782851519993,0.0,0.0,-27.875933566987893,-7.62880319370577,-3.08061340828048,-6.048967369361754,-4.80018254700305,-14.2466701602535
95,350035000016.5998,12,34.9999873847163,35.000000000000504,291.9000000000042,0,0.0,0.7644594506815545,0.23299007327998483,0.002550476038460615,200.0,61.29999999999949,-184.18229226810416,-1.3280502102776715,-0.9337170640341448,-11.174782862282568,0.0,0.0,-27.875933562295543,-7.628803173239351,-3.0806134042524103,-6.0489673677285545,-4.800182544798156,-14.246670158271133
96,350035000016.5998,13,34.9999873847163,35.000000000000504,291.9000000000042,0,0.0,0.7664194537255922,0.23115759403787028,0.0024229522365375846,200.0,61.29999999999949,-184.18229226810416,-1.3280502102776715,-0.9337170640341448,-11.174782862282568,0.0,0.0,-27.875933562295543,-7.628803173239351,-3.0806134042524103,-6.0489673677285545,-4.800182544798156,-14.246670158271133
97,350035000016.59656,14,34.99998738472146,35.000000000000185,291.9000000000015,0,0.0,0.7682246006882146,0.22947359468707468,0.0023018046247107052,200.0,61.29999999999981,-184.1822922685421,-1.3280502104763332,-0.9337170639116045,-11.174782862487401,0.0,0.0,-27.87593356218572,-7.628803172802759,-3.080613404167178,-6.048967367694076,-4.800182544762606,-14.246670158248742
98,350035000016.59656,15,34.99998738472146,35.000000000000185,291.9000000000015,0,0.0,0.7700799673169704,0.22773331828955445,0.0021867143934751697,200.0,61.29999999999981,-184.1822922685421,-1.3280502104763332,-0.9337170639116045,-11.174782862487401,0.0,0.0,-27.87593356218572,-7.628803172802759,-3.080613404167178,-6.048967367694076,-4.800182544762606,-14.246670158248742
99,350035000016.59656,16,34.99998738472146,35.000000000000185,291.9000000000015,0,0.0,0.7718198713901463,0.22610274993605234,0.0020773786738014113,200.0,61.29999999999981,-184.1822922685421,-1.3280502104763332,-0.9337170639116045,-11.174782862487401,0.0,0.0,-27.87593356218572,-7.628803172802759,-3.080613404167178,-6.048967367694076,-4.800182544762606,-14.246670158248742
100,350035000016.59656,17,34.99998738472146,35.000000000000185,291.9000000000015,0,0.0,0.7734335561832121,0.22459293407667663,0.0019735097401113407,200.0,61.29999999999981,-184.1822922685421,-1.3280502104763332,-0.9337170639116045,-11.174782862487401,0.0,0.0,-27.87593356218572,-7.628803172802759,-3.080613404167178,-6.048967367694076,-4.800182544762606,-14.246670158248742
101,350035000016.59656,18,34.99998738472146,35.000000000000185,291.9000000000015,0,0.0,0.7749195155240629,0.22320565022283143,0.0018748342531057737,200.0,61.29999999999981,-184.1822922685421,-1.3280502104763332,-0.9337170639116045,-11.174782862487401,0.0,0.0,-27.87593356218572,-7.628803172802759,-3.080613404167178,-6.048967367694076,-4.800182544762606,-14.246670158248742
102,350035000016.59656,19,34.99998738472146,35.000000000000185,291.9000000000015,0,0.0,0.7762954978529921,0.22192340960655743,0.0017810925404504849,200.0,61.29999999999981,-184.1822922685421,-1.3280502104763332,-0.9337170639116045,-11.174782862487401,0.0,0.0,-27.87593356218572,-7.628803172802759,-3.080613404167178,-6.048967367694076,-4.800182544762606,-14.246670158248742
103,350035000016.59656,20,34.99998738472146,35.000000000000185,291.9000000000015,0,0.0,0.7776235721317057,0.22068438995486636,0.0016920379134279606,200.0,61.29999999999981,-184.1822922685421,-1.3280502104763332,-0.9337170639116045,-11.174782862487401,0.0,0.0,-27.87593356218572,-7.628803172802759,-3.080613404167178,-6.048967367694076,-4.800182544762606,-14.246670158248742
104,350035000016.5951,21,34.99998738472496,35.000000000000036,291.90000000000026,0,0.0,0.7788563883234161,0.21953617565882744,0.0016074360177565628,200.0,61.30000000000003,-184.18229226883932,-1.3280502106111516,-0.9337170638284447,-11.174782862626408,0.0,0.0,-27.87593356211119,-7.6288031725064736,-3.0806134041093367,-6.048967367670678,-4.8001825447384805,-14.246670158233547
105,350035000016.5951,22,34.99998738472496,35.000000000000036,291.90000000000026,0,0.0,0.7801685203033435,0.21830441547978785,0.0015270642168687346,200.0,61.30000000000003,-184.18229226883932,-1.3280502106111516,-0.9337170638284447,-11.174782862626408,0.0,0.0,-27.87593356211119,-7.6288031725064736,-3.0806134041093367,-6.048967367670678,-4.8001825447384805,-14.246670158233547
106,350035000016.59485,23,34.9999873847241,35.000000000000014,291.9000000000001,0,0.0,0.7813553581020525,0.21719393089192227,0.0014507110060252978,200.0,61.29999999999998,-184.1822922687699,-1.328050210579381,-0.9337170638482741,-11.174782862593116,0.0,0.0,-27.875933562128264,-7.628803172575656,-3.0806134041228663,-6.048967367676154,-4.8001825447445015,-14.246670158237766
107,350035000016.59485,24,34.9999873847241,35.000000000000014,291.9000000000001,0,0.0,0.7825887950162269,0.21603302952804904,0.0013781754557240329,200.0,61.29999999999998,-184.1822922687699,-1.328050210579381,-0.9337170638482741,-11.174782862593116,0.0,0.0,-27.875933562128264,-7.628803172575656,-3.0806134041228663,-6.048967367676154,-4.8001825447445015,-14.246670158237766
108,350035000016.5948,25,34.99998738472416,35.00000000000001,291.90000000000003,0,0.0,0.7837426509471689,0.21494808236989332,0.0013092666829378314,200.0,61.29999999999999,-184.18229226877466,-1.3280502105815475,-0.9337170638469261,-11.174782862595377,0.0,0.0,-27.875933562127088,-7.628803172570922,-3.0806134041219417,-6.04896736767578,-4.800182544744098,-14.246670158237492
109,350035000016.5948,26,34.99998738472416,35.00000000000001,291.90000000000003,0,0.0,0.7849265476247151,0.21382964902649396,0.0012438033487909398,200.0,61.29999999999999,-184.18229226877466,-1.3280502105815475,-0.9337170638469261,-11.174782862595377,0.0,0.0,-27.875933562127088,-7.628803172570922,-3.0806134041219417,-6.04896736767578,-4.800182544744098,-14.246670158237492
110,350035000016.5948,27,34.99998738472416,35.00000000000001,291.90000000000003,0,0.0,0.7860191156487791,0.21279927116986952,0.0011816131813513929,200.0,61.29999999999999,-184.18229226877466,-1.3280502105815475,-0.9337170638469261,-11.174782862595377,0.0,0.0,-27.875933562127088,-7.628803172570922,-3.0806134041219417,-6.04896736767578,-4.800182544744098,-14.246670158237492
111,350035000016.5948,28,34.99998738472416,35.00000000000001,291.90000000000003,0,0.0,0.7870176675763776,0.2118597999013386,0.0011225325222838233,200.0,61.29999999999999,-184.18229226877466,-1.3280502105815475,-0.9337170638469261,-11.174782862595377,0.0,0.0,-27.875933562127088,-7.628803172570922,-3.0806134041219417,-6.04896736767578,-4.800182544744098,-14.246670158237492
112,350035000016.5947,29,34.9999873847242,35.0,291.9,0,0.0,0.7879581668685458,0.21097542723528454,0.001066405896169632,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
113,350035000016.5947,30,34.9999873847242,35.0,291.9,0,0.0,0.7889999040971905,0.2099870103014485,0.0010130856013611507,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
114,350035000016.5947,31,34.9999873847242,35.0,291.9,0,0.0,0.789989321729326,0.20904824694938096,0.0009624313212930931,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
115,350035000016.5947,32,34.9999873847242,35.0,291.9,0,0.0,0.7909437752098317,0.20814191503493978,0.0009143097552284384,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
116,350035000016.5947,33,34.9999873847242,35.0,291.9,0,0.0,0.7918428511012255,0.2072885546313075,0.0008685942674670165,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
117,350035000016.5947,34,34.9999873847242,35.0,291.9,0,0.0,0.7926822019616868,0.20649263348421956,0.0008251645540936657,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
118,350035000016.5947,35,34.9999873847242,35.0,291.9,0,0.0,0.793450633253947,0.205765460419664,0.0007839063263889824,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
119,350035000016.5947,36,34.9999873847242,35.0,291.9,0,0.0,0.7941520883266955,0.20510320066323498,0.0007447110100695332,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
120,350035000016.5947,37,34.9999873847242,35.0,291.9,0,0.0,0.7948045807892165,0.20448794375121748,0.0007074754595660565,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
