Iteration,Best_Fitness,Stagnation_Counter,Total_Load_Shed,Gen_Deviation_Sum,Gen_Rescheduling_Cost,Num_Line_Violations,Max_Line_Violation_Pct,Prob_OOA,Prob_KHA,Prob_SHO,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14
87,10796747.908722974,39,4.218477479626841,65.78150852350223,548.6177810860086,1,6.430177244283186e-05,0.7818001943772851,0.1617841159773998,0.05641568964531506,200.0,92.08150852350222,-209.98152252037315,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
88,10796747.90814234,40,4.218477425553829,65.78150857607555,548.61778152447,1,6.432577227997172e-05,0.7830191901636866,0.16086821524720107,0.05611259458911236,200.0,92.08150857607555,-209.98152257444616,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
89,10796747.907903083,41,4.218477110520013,65.78150888995803,548.61778414225,1,6.44666034986585e-05,0.7842602774538877,0.15992513039086476,0.05581459215524756,200.0,92.08150888995803,-209.98152288947998,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
90,10796747.907873547,42,4.2184770962736025,65.78150890406155,548.6177842598734,1,6.447296009355341e-05,0.7856094579501729,0.15889562480296343,0.05549491724686367,200.0,92.08150890406155,-209.9815229037264,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
91,10796747.90786362,43,4.218477270347734,65.78150873048716,548.6177828122629,1,6.439512472979913e-05,0.7869207173103597,0.15789924362896754,0.0551800390606728,200.0,92.08150873048716,-209.98152272965226,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
92,10796747.907834733,44,4.218477268650446,65.78150873210308,548.6177828257396,1,6.439587350541842e-05,0.7882400545355769,0.15687998795552577,0.05487995750889739,200.0,92.08150873210307,-209.98152273134954,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
93,10796747.907834733,45,4.218477268650446,65.78150873210308,548.6177828257396,1,6.439587350541842e-05,0.7896216383804138,0.1558162412708889,0.0545621203486973,200.0,92.08150873210307,-209.98152273134954,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
94,10796747.907672847,46,4.218477285932551,65.78150871440437,548.6177826781325,1,6.438808416078245e-05,0.7908336302755404,0.15487775743483348,0.05428861228962613,200.0,92.08150871440436,-209.98152271406744,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
95,10796747.907578066,47,4.218477262298222,65.7815087377455,548.6177828727974,1,6.439862210072533e-05,0.7921906329992012,0.15383259132140167,0.05397677567939714,200.0,92.0815087377455,-209.98152273770177,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
96,10796747.907573763,48,4.218477262191556,65.78150873784026,548.6177828735877,1,6.439866825758145e-05,0.7937720297715773,0.1526236506667004,0.05360431956172229,200.0,92.08150873784025,-209.98152273780843,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
97,10796747.907566,49,4.218477260107761,65.78150873989932,548.6177828907603,1,6.43995975224243e-05,0.7952990547012144,0.15145605703769083,0.05324488826109477,200.0,92.08150873989932,-209.98152273989223,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
98,10796747.907566,0,4.218477260107761,65.78150873989932,548.6177828907603,1,6.43995975224243e-05,0.7967920440684562,0.15031863152020525,0.052889324411338666,200.0,92.08150873989932,-209.98152273989223,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
99,10796747.90756404,1,4.218477259753115,65.78150874024803,548.6177828936685,1,6.439975544481058e-05,0.798150792344363,0.14928515910626225,0.05256404854937468,200.0,92.08150874024803,-209.98152274024687,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
100,10796747.907563996,2,4.218477259751779,65.78150874024927,548.6177828936789,1,6.439975602461346e-05,0.7994690630597521,0.14827809701006947,0.052252839930178534,200.0,92.08150874024926,-209.9815227402482,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
101,10796747.907563971,3,4.21847725975087,65.78150874025012,548.6177828936859,1,6.439975642251739e-05,0.800760794158173,0.14728859766821947,0.05195060817360754,200.0,92.08150874025011,-209.98152274024912,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
102,10796747.907563971,4,4.21847725975087,65.78150874025012,548.6177828936859,1,6.439975642251739e-05,0.8020001947744985,0.14634157797280142,0.051658227252700084,200.0,92.08150874025011,-209.98152274024912,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
103,10796747.907563971,5,4.21847725975087,65.78150874025012,548.6177828936859,1,6.439975642251739e-05,0.8031135504743897,0.14548293262727216,0.0514035168983381,200.0,92.08150874025011,-209.98152274024912,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
104,10796747.907563971,6,4.21847725975087,65.78150874025012,548.6177828936859,1,6.439975642251739e-05,0.8040995845137593,0.14471930992564006,0.0511811055606007,200.0,92.08150874025011,-209.98152274024912,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
105,10796747.907563971,7,4.21847725975087,65.78150874025012,548.6177828936859,1,6.439975642251739e-05,0.8049803312008461,0.14402739523645267,0.05099227356270127,200.0,92.08150874025011,-209.98152274024912,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
106,10796747.90756392,8,4.2184772597413485,65.78150874025947,548.6177828937639,1,6.439976066303643e-05,0.8057887395715715,0.14339239086094704,0.05081886956748154,200.0,92.08150874025947,-209.98152274025864,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
107,10796747.90756392,9,4.2184772597413485,65.78150874025947,548.6177828937639,1,6.439976066303643e-05,0.8065766325902894,0.1427684357037482,0.05065493170596241,200.0,92.08150874025947,-209.98152274025864,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
108,10796747.90756392,10,4.2184772597413485,65.78150874025947,548.6177828937639,1,6.439976066303643e-05,0.8072668168200525,0.14222319672028164,0.05050998645966589,200.0,92.08150874025947,-209.98152274025864,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
109,10796747.90756392,11,4.2184772597413485,65.78150874025947,548.6177828937639,1,6.439976066303643e-05,0.8078759497708964,0.14173037056292045,0.05039367966618324,200.0,92.08150874025947,-209.98152274025864,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
110,10796747.90756391,12,4.218477259735806,65.78150874026493,548.6177828938095,1,6.439976314140949e-05,0.8083990972443306,0.14130356627801588,0.050297336477653574,200.0,92.08150874026492,-209.98152274026418,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
111,10796747.90756391,13,4.218477259735806,65.78150874026493,548.6177828938095,1,6.439976314140949e-05,0.8089369181265283,0.14086186158494962,0.05020122028852207,200.0,92.08150874026492,-209.98152274026418,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
112,10796747.90756391,14,4.218477259735806,65.78150874026493,548.6177828938095,1,6.439976314140949e-05,0.8094224559898289,0.1404476037468938,0.050129940263277335,200.0,92.08150874026492,-209.98152274026418,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
113,10796747.907563895,15,4.218477259736375,65.78150874026436,548.6177828938047,1,6.439976287992976e-05,0.8098267451877006,0.14008969290694528,0.050083561905354075,200.0,92.08150874026435,-209.9815227402636,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
114,10796747.907563787,16,4.218477259709573,65.78150874029082,548.6177828940254,1,6.439977482841641e-05,0.8102288489001435,0.13973197225815537,0.05003917884170122,200.0,92.08150874029081,-209.98152274029042,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
115,10796747.907563686,17,4.218477259653241,65.78150874034681,548.6177828944924,1,6.43997999873136e-05,0.8107494608346123,0.13928067954954762,0.04996985961584009,200.0,92.0815087403468,-209.98152274034675,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
116,10796747.907563686,18,4.218477259653241,65.78150874034681,548.6177828944924,1,6.43997999873136e-05,0.811292422372082,0.13881989938539652,0.049887678242521515,200.0,92.0815087403468,-209.98152274034675,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
117,10796747.907563686,19,4.218477259653241,65.78150874034681,548.6177828944924,1,6.43997999873136e-05,0.8118070510172081,0.1383727555445484,0.049820193438243544,200.0,92.0815087403468,-209.98152274034675,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
118,10796747.907563686,20,4.218477259653241,65.78150874034681,548.6177828944924,1,6.43997999873136e-05,0.8122404978104439,0.13799055516281397,0.04976894702674212,200.0,92.0815087403468,-209.98152274034675,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
119,10796747.907563686,21,4.218477259653241,65.78150874034681,548.6177828944924,1,6.43997999873136e-05,0.8126262525950996,0.13764567435835276,0.04972807304654776,200.0,92.0815087403468,-209.98152274034675,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
120,10796747.907563686,22,4.218477259653241,65.78150874034681,548.6177828944924,1,6.43997999873136e-05,0.8129682912795623,0.13733114696017829,0.04970056176025946,200.0,92.0815087403468,-209.98152274034675,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
121,10796747.907563686,23,4.218477259653241,65.78150874034681,548.6177828944924,1,6.43997999873136e-05,0.8132357809839443,0.13706982428540515,0.049694394730650494,200.0,92.0815087403468,-209.98152274034675,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
122,10796747.907563686,24,4.218477259653241,65.78150874034681,548.6177828944924,1,6.43997999873136e-05,0.8134389179547843,0.1368529252788002,0.0497081567664155,200.0,92.0815087403468,-209.98152274034675,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
123,10796747.907563686,25,4.218477259653241,65.78150874034681,548.6177828944924,1,6.43997999873136e-05,0.8135837322342278,0.13668674770993902,0.04972952005583331,200.0,92.0815087403468,-209.98152274034675,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
124,10796747.907563686,26,4.218477259653241,65.78150874034681,548.6177828944924,1,6.43997999873136e-05,0.8136902764349532,0.13653757147170117,0.04977215209334566,200.0,92.0815087403468,-209.98152274034675,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
125,10796747.907563686,27,4.218477259653241,65.78150874034681,548.6177828944924,1,6.43997999873136e-05,0.8137407331453965,0.13643099388436222,0.049828272970241276,200.0,92.0815087403468,-209.98152274034675,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
126,10796747.907563686,28,4.218477259653241,65.78150874034681,548.6177828944924,1,6.43997999873136e-05,0.8137395358435039,0.13635966973452798,0.049900794421968195,200.0,92.0815087403468,-209.98152274034675,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
127,10796747.907563686,29,4.218477259653241,65.78150874034681,548.6177828944924,1,6.43997999873136e-05,0.813699188670169,0.1363199077109831,0.04998090361884794,200.0,92.0815087403468,-209.98152274034675,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
128,10796747.907563686,30,4.218477259653241,65.78150874034681,548.6177828944924,1,6.43997999873136e-05,0.8136279189667147,0.13630419833733343,0.05006788269595183,200.0,92.0815087403468,-209.98152274034675,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
129,10796747.907563686,31,4.218477259653241,65.78150874034681,548.6177828944924,1,6.43997999873136e-05,0.81352764522865,0.13631107280087798,0.050161281970472066,200.0,92.0815087403468,-209.98152274034675,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
130,10796747.907563686,32,4.218477259653241,65.78150874034681,548.6177828944924,1,6.43997999873136e-05,0.8134037359939718,0.13634321183879733,0.050253052167230895,200.0,92.0815087403468,-209.98152274034675,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
131,10796747.907563675,33,4.218477259651962,65.78150874034806,548.6177828945029,1,6.439980055574778e-05,0.813233259332925,0.13640768373759832,0.05035905692947672,200.0,92.08150874034806,-209.98152274034803,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
132,10796747.907563675,34,4.218477259651962,65.78150874034806,548.6177828945029,1,6.439980055574778e-05,0.8131091977784773,0.1364384638224645,0.05045233839905811,200.0,92.08150874034806,-209.98152274034803,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
133,10796747.907563675,35,4.218477259651962,65.78150874034806,548.6177828945029,1,6.439980055574778e-05,0.8129582779987712,0.1364978581405327,0.050543863860696106,200.0,92.08150874034806,-209.98152274034803,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
134,10796747.907563675,36,4.218477259651962,65.78150874034806,548.6177828945029,1,6.439980055574778e-05,0.8127741066332962,0.13658082138764593,0.05064507197905793,200.0,92.08150874034806,-209.98152274034803,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
135,10796747.907563675,37,4.218477259651962,65.78150874034806,548.6177828945029,1,6.439980055574778e-05,0.8125690310125225,0.1366796747915533,0.05075129419592425,200.0,92.08150874034806,-209.98152274034803,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
136,10796747.907563675,38,4.218477259651962,65.78150874034806,548.6177828945029,1,6.439980055574778e-05,0.8123511805357732,0.13678314605873476,0.05086567340549217,200.0,92.08150874034806,-209.98152274034803,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
137,10796747.907563675,39,4.218477259651962,65.78150874034806,548.6177828945029,1,6.439980055574778e-05,0.8120966861692263,0.1369221979770612,0.0509811158537124,200.0,92.08150874034806,-209.98152274034803,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
138,10796747.907563675,40,4.218477259651962,65.78150874034806,548.6177828945029,1,6.439980055574778e-05,0.811812125392253,0.1370756548043595,0.051112219803387586,200.0,92.08150874034806,-209.98152274034803,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
139,10796747.907563675,41,4.218477259651962,65.78150874034806,548.6177828945029,1,6.439980055574778e-05,0.8115197079186675,0.137230316325858,0.05124997575547461,200.0,92.08150874034806,-209.98152274034803,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
140,10796747.907563675,42,4.218477259651962,65.78150874034806,548.6177828945029,1,6.439980055574778e-05,0.8112134377824294,0.13739612314661595,0.05139043907095467,200.0,92.08150874034806,-209.98152274034803,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
141,10796747.907563675,43,4.218477259651962,65.78150874034806,548.6177828945029,1,6.439980055574778e-05,0.8108897627019972,0.1375729549154931,0.05153728238250967,200.0,92.08150874034806,-209.98152274034803,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
142,10796747.907563675,44,4.218477259651962,65.78150874034806,548.6177828945029,1,6.439980055574778e-05,0.8105508624274872,0.13775530682508966,0.05169383074742318,200.0,92.08150874034806,-209.98152274034803,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
143,10796747.907563671,45,4.218477259652417,65.78150874034759,548.6177828944989,1,6.439980035111148e-05,0.8101912773260563,0.13795275792132522,0.051855964752618444,200.0,92.08150874034759,-209.98152274034757,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
144,10796747.907563671,46,4.218477259652417,65.78150874034759,548.6177828944989,1,6.439980035111148e-05,0.809898849272759,0.13810066355993095,0.05200048716731001,200.0,92.08150874034759,-209.98152274034757,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
145,10796747.907563671,47,4.218477259652417,65.78150874034759,548.6177828944989,1,6.439980035111148e-05,0.809598761875863,0.13825826108285588,0.05214297704128109,200.0,92.08150874034759,-209.98152274034757,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
146,10796747.907563666,48,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.8092970658959694,0.13841963035010046,0.05228330375393022,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
147,10796747.907563666,49,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.8090597845846818,0.1385332399408231,0.052406975474495174,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
148,10796747.907563666,0,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.8088254571171384,0.13863812753697421,0.052536415345887405,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
149,10796747.907563666,1,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.8085612570265959,0.13877014850133396,0.05266859447207025,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
150,10796747.907563666,2,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.8082928300832126,0.13891567281792874,0.05279149709885866,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
151,10796747.907563666,3,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.8080021501839013,0.13908071041348113,0.05291713940261756,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
152,10796747.907563666,4,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.807697748991802,0.13924981493236094,0.05305243607583703,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
153,10796747.907563666,5,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.8073822156240282,0.13943570079844397,0.053182083577527815,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
154,10796747.907563666,6,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.8070599665455424,0.13961916725334375,0.05332086620111387,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
155,10796747.907563666,7,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.8067193260613207,0.13981940614401694,0.05346126779466245,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
156,10796747.907563666,8,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.8063423971645727,0.14004658609671586,0.053611016738711555,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
157,10796747.907563666,9,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.8059651864972537,0.14027724178965664,0.05375757171308966,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
158,10796747.907563666,10,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.8055714126031625,0.1405307571996276,0.053897830197210006,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
159,10796747.907563666,11,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.805179552427712,0.14078154575263904,0.05403890181964897,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
160,10796747.907563666,12,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.8047690142848959,0.14104976293043317,0.05418122278467091,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
161,10796747.907563666,13,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.8043582987642103,0.1413101898137036,0.05433151142208607,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
162,10796747.907563666,14,4.21847725965236,65.78150874034763,548.6177828944992,1,6.439980037384885e-05,0.8039321698752298,0.14157811473967027,0.05448971538509997,200.0,92.08150874034763,-209.98152274034763,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
